00:00:02.2197040 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:22.3223240 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:22.4423747 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:22.5628347 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:22.6827059 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:22.8028410 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:22.9222803 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:23.0434464 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:23.1639620 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:23.2837128 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:23.4043886 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:23.5241672 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:23.6435994 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:23.7637536 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:23.8836008 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:24.0035239 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:24.1239063 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:24.2438684 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:24.3641688 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:24.4834220 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:24.6037194 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:24.7239938 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:24.8442150 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:24.9638808 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:25.0836568 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:25.2044939 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:25.3246812 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:25.4444766 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:25.5639525 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:25.6849896 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:25.8047469 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:25.9256316 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:26.0445051 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:26.1647011 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:26.2850284 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:26.4051052 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:26.5255470 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:26.6458892 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:26.7658829 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:26.8856170 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:27.0053216 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:27.1256702 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:27.2453822 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:27.3660138 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:27.4859274 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:27.6062836 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:27.7257482 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:27.8459942 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:27.9667284 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:28.0870980 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:28.2068926 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:28.3259723 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:28.4465600 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:28.5666202 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:28.6861195 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:28.8065156 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:28.9265397 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:29.0465220 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:29.1665744 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:29.2873105 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:29.4088932 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:29.5348682 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:29.6570424 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:29.7774817 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:29.8973859 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:30.0181650 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:30.1378217 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:30.2573141 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:30.3779167 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:30.4976064 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:30.6180362 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:30.7385216 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:30.8580819 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:30.9777394 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:31.0984217 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:31.2190441 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:31.3393431 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:31.4583716 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:31.5793238 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:31.6988996 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:31.8181373 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:31.9389855 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:32.0586123 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:32.1792599 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:32.2985937 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:32.4195477 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:32.5394907 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:32.6584866 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:32.7790078 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:32.8993752 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:33.0186015 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:33.1389366 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:33.2596232 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:33.3793955 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:33.4998588 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:33.6201577 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:33.7396308 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:33.8595743 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:33.9799692 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:34.0995861 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:34.2205113 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:34.3399243 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:34.4600053 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:34.5804792 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:34.7005437 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:34.8206554 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:34.9402033 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:35.0612681 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:35.1817295 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:35.3012879 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:35.4209586 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:35.5411923 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:35.6614479 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:35.7815554 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:35.9015204 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:36.0206436 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:36.1419051 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:36.2621986 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:36.3817206 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:36.5018339 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:36.6212702 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:36.7410319 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:36.8622152 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:36.9818068 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:37.1027670 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:37.2217579 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:37.3420464 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:37.4624503 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:37.5821827 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:37.7026881 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:37.8226813 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:37.9421534 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:38.0630343 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:38.1832085 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:38.3032755 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:38.4241552 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:38.5431790 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:38.6636222 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:38.7826010 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:38.9030949 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:39.0225386 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:39.1435484 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:39.2639668 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:39.3830387 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:39.5048948 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:39.6242694 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:39.7435463 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:39.8639773 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:00:39.9839187 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
